,L0,L1,L2,L3,L4,L5,L6,res_time,temperature,catalyst_loading,yield,turnover
4648,0,0,0,0,0,1,0,480.0,60.0,1.5,2.36956,2.07997
4649,0,0,0,0,0,1,0,480.0,60.0,1.75,2.7308,1.83123
4650,0,0,0,0,0,1,0,480.0,60.0,2.0,2.77274,1.7281
4651,0,0,0,0,0,1,0,480.0,60.0,2.25,2.44464,1.34503
4652,0,0,0,0,0,1,0,480.0,60.0,2.515,2.5505,0.790007
4653,0,0,0,0,0,1,0,480.0,70.0,0.498,1.5531,6.0097
4654,0,0,0,0,0,1,0,480.0,70.0,0.75,1.75618,5.77296
4655,0,0,0,0,0,1,0,480.0,70.0,1.0,2.59388,5.33441
4656,0,0,0,0,0,1,0,480.0,70.0,1.25,4.23624,5.08459
4657,0,0,0,0,0,1,0,480.0,70.0,1.5,5.46274,4.75655
4658,0,0,0,0,0,1,0,480.0,70.0,1.75,5.78848,4.06962
4659,0,0,0,0,0,1,0,480.0,70.0,2.0,5.44686,3.13147
4660,0,0,0,0,0,1,0,480.0,70.0,2.25,5.0883,2.05036
4661,0,0,0,0,0,1,0,480.0,70.0,2.515,5.28324,1.29162
4662,0,0,0,0,0,1,0,480.0,80.0,0.498,2.08585,10.3133
4663,0,0,0,0,0,1,0,480.0,80.0,0.75,3.05402,10.0099
4664,0,0,0,0,0,1,0,480.0,80.0,1.0,4.99017,9.43249
4665,0,0,0,0,0,1,0,480.0,80.0,1.25,6.92033,8.48797
4666,0,0,0,0,0,1,0,480.0,80.0,1.5,8.45522,7.73253
4667,0,0,0,0,0,1,0,480.0,80.0,1.75,9.60364,6.83258
4668,0,0,0,0,0,1,0,480.0,80.0,2.0,10.3458,5.58835
4669,0,0,0,0,0,1,0,480.0,80.0,2.25,10.8282,4.08432
4670,0,0,0,0,0,1,0,480.0,80.0,2.515,10.974,2.3511
4671,0,0,0,0,0,1,0,480.0,90.0,0.498,2.64471,14.9799
4672,0,0,0,0,0,1,0,480.0,90.0,0.75,5.02808,14.5104
4673,0,0,0,0,0,1,0,480.0,90.0,1.0,7.5878,13.7466
4674,0,0,0,0,0,1,0,480.0,90.0,1.25,10.341,12.5793
4675,0,0,0,0,0,1,0,480.0,90.0,1.5,12.8907,11.3562
4676,0,0,0,0,0,1,0,480.0,90.0,1.75,14.9537,10.0522
4677,0,0,0,0,0,1,0,480.0,90.0,2.0,16.3479,8.50348
4678,0,0,0,0,0,1,0,480.0,90.0,2.25,17.1454,6.60647
4679,0,0,0,0,0,1,0,480.0,90.0,2.515,17.7096,4.56329
4680,0,0,0,0,0,1,0,480.0,100.0,0.498,4.09877,19.5791
4681,0,0,0,0,0,1,0,480.0,100.0,0.75,7.20181,19.131
4682,0,0,0,0,0,1,0,480.0,100.0,1.0,11.5425,18.3795
4683,0,0,0,0,0,1,0,480.0,100.0,1.25,15.3381,17.3509
4684,0,0,0,0,0,1,0,480.0,100.0,1.5,18.3998,15.7452
4685,0,0,0,0,0,1,0,480.0,100.0,1.75,20.9773,13.8325
4686,0,0,0,0,0,1,0,480.0,100.0,2.0,22.9042,11.7688
4687,0,0,0,0,0,1,0,480.0,100.0,2.25,24.206,9.51325
4688,0,0,0,0,0,1,0,480.0,100.0,2.515,25.0687,7.03547
4689,0,0,0,0,0,1,0,480.0,110.0,0.498,5.93945,24.2085
4690,0,0,0,0,0,1,0,480.0,110.0,0.75,11.319,23.9696
4691,0,0,0,0,0,1,0,480.0,110.0,1.0,16.3562,23.2824
4692,0,0,0,0,0,1,0,480.0,110.0,1.25,20.7494,22.1296
4693,0,0,0,0,0,1,0,480.0,110.0,1.5,24.5049,20.4407
4694,0,0,0,0,0,1,0,480.0,110.0,1.75,27.5462,18.1435
4695,0,0,0,0,0,1,0,480.0,110.0,2.0,29.9331,15.374
4696,0,0,0,0,0,1,0,480.0,110.0,2.25,31.6834,12.7126
4697,0,0,0,0,0,1,0,480.0,110.0,2.515,33.2184,9.98169
4698,0,0,0,0,0,1,0,540.0,30.0,0.498,0,0
4699,0,0,0,0,0,1,0,540.0,30.0,0.75,0,0
4700,0,0,0,0,0,1,0,540.0,30.0,1.0,0,0
4701,0,0,0,0,0,1,0,540.0,30.0,1.25,0,0
4702,0,0,0,0,0,1,0,540.0,30.0,1.5,0,0
4703,0,0,0,0,0,1,0,540.0,30.0,1.75,0,0
4704,0,0,0,0,0,1,0,540.0,30.0,2.0,0,0
4705,0,0,0,0,0,1,0,540.0,30.0,2.25,0,0
4706,0,0,0,0,0,1,0,540.0,30.0,2.515,0,0
4707,0,0,0,0,0,1,0,540.0,40.0,0.498,0,0.388996
4708,0,0,0,0,0,1,0,540.0,40.0,0.75,0,0.25715
4709,0,0,0,0,0,1,0,540.0,40.0,1.0,0,0.228367
4710,0,0,0,0,0,1,0,540.0,40.0,1.25,0,0.252655
4711,0,0,0,0,0,1,0,540.0,40.0,1.5,0,0.226368
4712,0,0,0,0,0,1,0,540.0,40.0,1.75,0,0.201595
4713,0,0,0,0,0,1,0,540.0,40.0,2.0,0,0.119552
4714,0,0,0,0,0,1,0,540.0,40.0,2.25,0,0
4715,0,0,0,0,0,1,0,540.0,40.0,2.515,0,0.0757479
4716,0,0,0,0,0,1,0,540.0,50.0,0.498,0.24285,1.90998
4717,0,0,0,0,0,1,0,540.0,50.0,0.75,0.247457,1.75723
4718,0,0,0,0,0,1,0,540.0,50.0,1.0,0.111103,1.50547
4719,0,0,0,0,0,1,0,540.0,50.0,1.25,0.151728,1.13652
4720,0,0,0,0,0,1,0,540.0,50.0,1.5,0.642547,0.750178
4721,0,0,0,0,0,1,0,540.0,50.0,1.75,1.13551,0.710029
4722,0,0,0,0,0,1,0,540.0,50.0,2.0,1.16224,0.692906
4723,0,0,0,0,0,1,0,540.0,50.0,2.25,0.998691,0.568671
4724,0,0,0,0,0,1,0,540.0,50.0,2.515,0.868781,0.401514
4725,0,0,0,0,0,1,0,540.0,60.0,0.498,1.04178,4.32963
4726,0,0,0,0,0,1,0,540.0,60.0,0.75,1.02806,3.83277
4727,0,0,0,0,0,1,0,540.0,60.0,1.0,1.13194,3.36037
4728,0,0,0,0,0,1,0,540.0,60.0,1.25,2.05287,3.06842
4729,0,0,0,0,0,1,0,540.0,60.0,1.5,3.16698,2.89931
4730,0,0,0,0,0,1,0,540.0,60.0,1.75,3.42456,2.3612
4731,0,0,0,0,0,1,0,540.0,60.0,2.0,3.35741,1.76985
4732,0,0,0,0,0,1,0,540.0,60.0,2.25,2.97829,1.18888
4733,0,0,0,0,0,1,0,540.0,60.0,2.515,2.69703,0.62595
4734,0,0,0,0,0,1,0,540.0,70.0,0.498,1.84986,8.19781
4735,0,0,0,0,0,1,0,540.0,70.0,0.75,2.11884,7.64075
4736,0,0,0,0,0,1,0,540.0,70.0,1.0,3.29181,6.93471
4737,0,0,0,0,0,1,0,540.0,70.0,1.25,4.87328,6.28351
4738,0,0,0,0,0,1,0,540.0,70.0,1.5,6.01016,5.72094
4739,0,0,0,0,0,1,0,540.0,70.0,1.75,6.48613,4.82995
4740,0,0,0,0,0,1,0,540.0,70.0,2.0,6.3088,3.60861
4741,0,0,0,0,0,1,0,540.0,70.0,2.25,6.0799,2.04753
4742,0,0,0,0,0,1,0,540.0,70.0,2.515,6.10488,0.982831
4743,0,0,0,0,0,1,0,540.0,80.0,0.498,2.41268,12.6582
4744,0,0,0,0,0,1,0,540.0,80.0,0.75,3.86976,12.0251
4745,0,0,0,0,0,1,0,540.0,80.0,1.0,5.69893,11.1115
4746,0,0,0,0,0,1,0,540.0,80.0,1.25,7.52679,9.95422
4747,0,0,0,0,0,1,0,540.0,80.0,1.5,9.10333,8.77867
4748,0,0,0,0,0,1,0,540.0,80.0,1.75,10.6532,7.73863
4749,0,0,0,0,0,1,0,540.0,80.0,2.0,11.4785,6.20751
4750,0,0,0,0,0,1,0,540.0,80.0,2.25,11.8186,4.36389
4751,0,0,0,0,0,1,0,540.0,80.0,2.515,11.7155,2.1849
4752,0,0,0,0,0,1,0,540.0,90.0,0.498,3.39117,17.3778
4753,0,0,0,0,0,1,0,540.0,90.0,0.75,5.80294,16.7463
4754,0,0,0,0,0,1,0,540.0,90.0,1.0,8.53306,15.5625
4755,0,0,0,0,0,1,0,540.0,90.0,1.25,11.2657,14.2598
4756,0,0,0,0,0,1,0,540.0,90.0,1.5,13.743,12.7269
4757,0,0,0,0,0,1,0,540.0,90.0,1.75,15.9303,11.0311
4758,0,0,0,0,0,1,0,540.0,90.0,2.0,17.4279,9.20987
4759,0,0,0,0,0,1,0,540.0,90.0,2.25,18.1228,7.017
4760,0,0,0,0,0,1,0,540.0,90.0,2.515,18.1174,4.56326
4761,0,0,0,0,0,1,0,540.0,100.0,0.498,5.01547,22.1299
4762,0,0,0,0,0,1,0,540.0,100.0,0.75,8.48724,21.4678
4763,0,0,0,0,0,1,0,540.0,100.0,1.0,12.6381,20.5039
4764,0,0,0,0,0,1,0,540.0,100.0,1.25,16.3907,19.1673
4765,0,0,0,0,0,1,0,540.0,100.0,1.5,19.4205,17.2937
4766,0,0,0,0,0,1,0,540.0,100.0,1.75,21.7894,15.0225
4767,0,0,0,0,0,1,0,540.0,100.0,2.0,23.5851,12.4578
4768,0,0,0,0,0,1,0,540.0,100.0,2.25,24.5942,9.89048
4769,0,0,0,0,0,1,0,540.0,100.0,2.515,25.2832,7.01937
4770,0,0,0,0,0,1,0,540.0,110.0,0.498,7.30623,26.776
4771,0,0,0,0,0,1,0,540.0,110.0,0.75,12.6284,26.3405
4772,0,0,0,0,0,1,0,540.0,110.0,1.0,17.5627,25.3983
4773,0,0,0,0,0,1,0,540.0,110.0,1.25,21.9329,24.0181
4774,0,0,0,0,0,1,0,540.0,110.0,1.5,25.4263,21.9175
4775,0,0,0,0,0,1,0,540.0,110.0,1.75,28.1652,19.3833
4776,0,0,0,0,0,1,0,540.0,110.0,2.0,30.2514,16.309
4777,0,0,0,0,0,1,0,540.0,110.0,2.25,31.8351,13.1644
4778,0,0,0,0,0,1,0,540.0,110.0,2.515,33.1807,10.0297
4779,0,0,0,0,0,1,0,600.0,30.0,0.498,0,0
4780,0,0,0,0,0,1,0,600.0,30.0,0.75,0,0
4781,0,0,0,0,0,1,0,600.0,30.0,1.0,0,0
4782,0,0,0,0,0,1,0,600.0,30.0,1.25,0,0
4783,0,0,0,0,0,1,0,600.0,30.0,1.5,0,0
4784,0,0,0,0,0,1,0,600.0,30.0,1.75,0,0
4785,0,0,0,0,0,1,0,600.0,30.0,2.0,0,0
4786,0,0,0,0,0,1,0,600.0,30.0,2.25,0,0
4787,0,0,0,0,0,1,0,600.0,30.0,2.515,0,0
4788,0,0,0,0,0,1,0,600.0,40.0,0.498,0,0.977453
4789,0,0,0,0,0,1,0,600.0,40.0,0.75,0,0.778248
4790,0,0,0,0,0,1,0,600.0,40.0,1.0,0,0.449186
4791,0,0,0,0,0,1,0,600.0,40.0,1.25,0,0.370302
4792,0,0,0,0,0,1,0,600.0,40.0,1.5,0,0.346976
4793,0,0,0,0,0,1,0,600.0,40.0,1.75,0,0.288174
4794,0,0,0,0,0,1,0,600.0,40.0,2.0,0,0.159168
4795,0,0,0,0,0,1,0,600.0,40.0,2.25,0.0513534,0
4796,0,0,0,0,0,1,0,600.0,40.0,2.515,0,0
4797,0,0,0,0,0,1,0,600.0,50.0,0.498,0.384096,2.78507
4798,0,0,0,0,0,1,0,600.0,50.0,0.75,0.306177,2.31488
4799,0,0,0,0,0,1,0,600.0,50.0,1.0,0.138232,1.93657
4800,0,0,0,0,0,1,0,600.0,50.0,1.25,0.323991,1.50972
4801,0,0,0,0,0,1,0,600.0,50.0,1.5,0.981227,1.02696
4802,0,0,0,0,0,1,0,600.0,50.0,1.75,1.54981,0.782934
4803,0,0,0,0,0,1,0,600.0,50.0,2.0,1.71274,0.653865
4804,0,0,0,0,0,1,0,600.0,50.0,2.25,1.35599,0.456802
4805,0,0,0,0,0,1,0,600.0,50.0,2.515,0.990412,0.216517
4806,0,0,0,0,0,1,0,600.0,60.0,0.498,1.18171,5.7442
4807,0,0,0,0,0,1,0,600.0,60.0,0.75,1.12632,5.03844
4808,0,0,0,0,0,1,0,600.0,60.0,1.0,1.48678,4.44115
4809,0,0,0,0,0,1,0,600.0,60.0,1.25,2.44531,3.996
4810,0,0,0,0,0,1,0,600.0,60.0,1.5,3.55451,3.49455
4811,0,0,0,0,0,1,0,600.0,60.0,1.75,3.90644,2.75441
4812,0,0,0,0,0,1,0,600.0,60.0,2.0,3.76723,1.6752
4813,0,0,0,0,0,1,0,600.0,60.0,2.25,3.39969,0.943971
4814,0,0,0,0,0,1,0,600.0,60.0,2.515,3.08146,0.414107
4815,0,0,0,0,0,1,0,600.0,70.0,0.498,2.04152,10.0394
4816,0,0,0,0,0,1,0,600.0,70.0,0.75,2.44761,9.21449
4817,0,0,0,0,0,1,0,600.0,70.0,1.0,3.872,8.33678
4818,0,0,0,0,0,1,0,600.0,70.0,1.25,5.23249,7.3971
4819,0,0,0,0,0,1,0,600.0,70.0,1.5,6.37305,6.54068
4820,0,0,0,0,0,1,0,600.0,70.0,1.75,6.89765,5.42401
4821,0,0,0,0,0,1,0,600.0,70.0,2.0,7.23365,3.9946
4822,0,0,0,0,0,1,0,600.0,70.0,2.25,6.99506,2.0939
4823,0,0,0,0,0,1,0,600.0,70.0,2.515,6.83654,0.669536
4824,0,0,0,0,0,1,0,600.0,80.0,0.498,2.81007,14.7208
4825,0,0,0,0,0,1,0,600.0,80.0,0.75,4.45547,13.6776
4826,0,0,0,0,0,1,0,600.0,80.0,1.0,6.20231,12.5646
4827,0,0,0,0,0,1,0,600.0,80.0,1.25,7.91291,11.2403
4828,0,0,0,0,0,1,0,600.0,80.0,1.5,9.70806,9.9359
4829,0,0,0,0,0,1,0,600.0,80.0,1.75,11.3333,8.35788
4830,0,0,0,0,0,1,0,600.0,80.0,2.0,12.4337,6.73039
4831,0,0,0,0,0,1,0,600.0,80.0,2.25,12.6666,4.59507
4832,0,0,0,0,0,1,0,600.0,80.0,2.515,12.3962,2.10338
4833,0,0,0,0,0,1,0,600.0,90.0,0.498,4.07985,19.5554
4834,0,0,0,0,0,1,0,600.0,90.0,0.75,6.25407,18.5802
4835,0,0,0,0,0,1,0,600.0,90.0,1.0,9.30764,17.2481
4836,0,0,0,0,0,1,0,600.0,90.0,1.25,12.1691,15.7868
4837,0,0,0,0,0,1,0,600.0,90.0,1.5,14.5263,14.0149
4838,0,0,0,0,0,1,0,600.0,90.0,1.75,16.6508,12.0087
4839,0,0,0,0,0,1,0,600.0,90.0,2.0,18.1162,9.76367
4840,0,0,0,0,0,1,0,600.0,90.0,2.25,18.7505,7.28469
4841,0,0,0,0,0,1,0,600.0,90.0,2.515,18.6262,4.54794
4842,0,0,0,0,0,1,0,600.0,100.0,0.498,5.69752,24.2975
4843,0,0,0,0,0,1,0,600.0,100.0,0.75,9.60569,23.4393
4844,0,0,0,0,0,1,0,600.0,100.0,1.0,13.5994,22.2633
4845,0,0,0,0,0,1,0,600.0,100.0,1.25,17.0295,20.5885
4846,0,0,0,0,0,1,0,600.0,100.0,1.5,20.0734,18.516
4847,0,0,0,0,0,1,0,600.0,100.0,1.75,22.3984,16.0448
4848,0,0,0,0,0,1,0,600.0,100.0,2.0,23.9075,13.1163
4849,0,0,0,0,0,1,0,600.0,100.0,2.25,24.8647,10.2781
4850,0,0,0,0,0,1,0,600.0,100.0,2.515,25.4187,7.05116
4851,0,0,0,0,0,1,0,600.0,110.0,0.498,8.63721,29.1379
4852,0,0,0,0,0,1,0,600.0,110.0,0.75,13.7862,28.3713
4853,0,0,0,0,0,1,0,600.0,110.0,1.0,18.5384,27.2352
4854,0,0,0,0,0,1,0,600.0,110.0,1.25,22.6327,25.5038
4855,0,0,0,0,0,1,0,600.0,110.0,1.5,25.8479,23.0717
4856,0,0,0,0,0,1,0,600.0,110.0,1.75,28.3596,20.1885
4857,0,0,0,0,0,1,0,600.0,110.0,2.0,30.1692,17.0268
4858,0,0,0,0,0,1,0,600.0,110.0,2.25,31.6605,13.6227
4859,0,0,0,0,0,1,0,600.0,110.0,2.515,32.9726,10.1225
4860,0,0,0,0,0,0,1,60.0,30.0,0.498,0,0
4861,0,0,0,0,0,0,1,60.0,30.0,0.75,0,0
4862,0,0,0,0,0,0,1,60.0,30.0,1.0,0,0
4863,0,0,0,0,0,0,1,60.0,30.0,1.25,0,0
4864,0,0,0,0,0,0,1,60.0,30.0,1.5,0,0
4865,0,0,0,0,0,0,1,60.0,30.0,1.75,0,0
4866,0,0,0,0,0,0,1,60.0,30.0,2.0,0,0
4867,0,0,0,0,0,0,1,60.0,30.0,2.25,0.0329972,0.118553
4868,0,0,0,0,0,0,1,60.0,30.0,2.515,0.289267,0.649101
4869,0,0,0,0,0,0,1,60.0,40.0,0.498,0,0
4870,0,0,0,0,0,0,1,60.0,40.0,0.75,0,0
4871,0,0,0,0,0,0,1,60.0,40.0,1.0,0,0
4872,0,0,0,0,0,0,1,60.0,40.0,1.25,0,0
4873,0,0,0,0,0,0,1,60.0,40.0,1.5,0,0
4874,0,0,0,0,0,0,1,60.0,40.0,1.75,0.404566,0.00615778
4875,0,0,0,0,0,0,1,60.0,40.0,2.0,0.806763,0.285754
4876,0,0,0,0,0,0,1,60.0,40.0,2.25,1.69346,1.15268
4877,0,0,0,0,0,0,1,60.0,40.0,2.515,3.04159,2.04696
4878,0,0,0,0,0,0,1,60.0,50.0,0.498,0,0
4879,0,0,0,0,0,0,1,60.0,50.0,0.75,0,0
4880,0,0,0,0,0,0,1,60.0,50.0,1.0,0,0
4881,0,0,0,0,0,0,1,60.0,50.0,1.25,0.0577233,0
4882,0,0,0,0,0,0,1,60.0,50.0,1.5,0.761486,0.140215
4883,0,0,0,0,0,0,1,60.0,50.0,1.75,2.52402,0.549842
4884,0,0,0,0,0,0,1,60.0,50.0,2.0,4.73819,1.67441
4885,0,0,0,0,0,0,1,60.0,50.0,2.25,6.79482,2.74701
4886,0,0,0,0,0,0,1,60.0,50.0,2.515,8.80244,3.51765
4887,0,0,0,0,0,0,1,60.0,60.0,0.498,0,0
4888,0,0,0,0,0,0,1,60.0,60.0,0.75,0,0
4889,0,0,0,0,0,0,1,60.0,60.0,1.0,0.0180718,0
4890,0,0,0,0,0,0,1,60.0,60.0,1.25,2.05473,0.0852029
4891,0,0,0,0,0,0,1,60.0,60.0,1.5,5.88691,1.23535
4892,0,0,0,0,0,0,1,60.0,60.0,1.75,9.32342,3.01723
4893,0,0,0,0,0,0,1,60.0,60.0,2.0,12.2824,4.57388
4894,0,0,0,0,0,0,1,60.0,60.0,2.25,14.9443,5.80109
4895,0,0,0,0,0,0,1,60.0,60.0,2.515,17.2241,6.63731
4896,0,0,0,0,0,0,1,60.0,70.0,0.498,0,0
4897,0,0,0,0,0,0,1,60.0,70.0,0.75,0,0.140535
4898,0,0,0,0,0,0,1,60.0,70.0,1.0,2.71106,0.77638
4899,0,0,0,0,0,0,1,60.0,70.0,1.25,7.8259,2.42877
4900,0,0,0,0,0,0,1,60.0,70.0,1.5,12.7547,4.72065
4901,0,0,0,0,0,0,1,60.0,70.0,1.75,17.1425,6.95505
4902,0,0,0,0,0,0,1,60.0,70.0,2.0,20.9906,8.60084
4903,0,0,0,0,0,0,1,60.0,70.0,2.25,24.1417,9.67649
4904,0,0,0,0,0,0,1,60.0,70.0,2.515,27.1476,10.5469
4905,0,0,0,0,0,0,1,60.0,80.0,0.498,0,0.66096
4906,0,0,0,0,0,0,1,60.0,80.0,0.75,1.91033,1.81145
4907,0,0,0,0,0,0,1,60.0,80.0,1.0,7.9528,3.83968
4908,0,0,0,0,0,0,1,60.0,80.0,1.25,14.449,6.42199
4909,0,0,0,0,0,0,1,60.0,80.0,1.5,20.703,8.99594
4910,0,0,0,0,0,0,1,60.0,80.0,1.75,26.0789,11.2234
4911,0,0,0,0,0,0,1,60.0,80.0,2.0,30.6915,12.9709
4912,0,0,0,0,0,0,1,60.0,80.0,2.25,35.0771,14.4418
4913,0,0,0,0,0,0,1,60.0,80.0,2.515,39.0795,15.402
4914,0,0,0,0,0,0,1,60.0,90.0,0.498,0.977363,3.63096
4915,0,0,0,0,0,0,1,60.0,90.0,0.75,6.20442,5.60471
4916,0,0,0,0,0,0,1,60.0,90.0,1.0,13.9669,8.15571
4917,0,0,0,0,0,0,1,60.0,90.0,1.25,21.8989,11.0045
4918,0,0,0,0,0,0,1,60.0,90.0,1.5,29.3006,13.7662
4919,0,0,0,0,0,0,1,60.0,90.0,1.75,36.0417,16.0746
4920,0,0,0,0,0,0,1,60.0,90.0,2.0,42.0212,18.0536
4921,0,0,0,0,0,0,1,60.0,90.0,2.25,47.3282,19.6568
4922,0,0,0,0,0,0,1,60.0,90.0,2.515,51.5467,20.5338
4923,0,0,0,0,0,0,1,60.0,100.0,0.498,3.75858,8.28461
4924,0,0,0,0,0,0,1,60.0,100.0,0.75,11.6611,10.3844
4925,0,0,0,0,0,0,1,60.0,100.0,1.0,20.6312,12.9085
4926,0,0,0,0,0,0,1,60.0,100.0,1.25,29.5838,15.754
4927,0,0,0,0,0,0,1,60.0,100.0,1.5,38.2752,18.6583
4928,0,0,0,0,0,0,1,60.0,100.0,1.75,46.5165,21.3168
4929,0,0,0,0,0,0,1,60.0,100.0,2.0,53.6818,23.5027
4930,0,0,0,0,0,0,1,60.0,100.0,2.25,59.5669,24.9108
4931,0,0,0,0,0,0,1,60.0,100.0,2.515,63.9154,25.5278
4932,0,0,0,0,0,0,1,60.0,110.0,0.498,8.52075,13.4455
4933,0,0,0,0,0,0,1,60.0,110.0,0.75,18.2641,15.7446
4934,0,0,0,0,0,0,1,60.0,110.0,1.0,28.0939,18.3105
4935,0,0,0,0,0,0,1,60.0,110.0,1.25,37.6287,20.9546
4936,0,0,0,0,0,0,1,60.0,110.0,1.5,47.0621,23.6413
4937,0,0,0,0,0,0,1,60.0,110.0,1.75,56.1702,26.2199
4938,0,0,0,0,0,0,1,60.0,110.0,2.0,64.1019,28.3195
4939,0,0,0,0,0,0,1,60.0,110.0,2.25,70.5186,29.6929
4940,0,0,0,0,0,0,1,60.0,110.0,2.515,75.1469,29.9437
4941,0,0,0,0,0,0,1,120.0,30.0,0.498,0,0
4942,0,0,0,0,0,0,1,120.0,30.0,0.75,0,0
4943,0,0,0,0,0,0,1,120.0,30.0,1.0,0,0
4944,0,0,0,0,0,0,1,120.0,30.0,1.25,0,0
4945,0,0,0,0,0,0,1,120.0,30.0,1.5,0,0
4946,0,0,0,0,0,0,1,120.0,30.0,1.75,0,0
4947,0,0,0,0,0,0,1,120.0,30.0,2.0,0.0904992,0
4948,0,0,0,0,0,0,1,120.0,30.0,2.25,0.326968,0.376361
4949,0,0,0,0,0,0,1,120.0,30.0,2.515,0.547266,0.910353
4950,0,0,0,0,0,0,1,120.0,40.0,0.498,0,0
4951,0,0,0,0,0,0,1,120.0,40.0,0.75,0,0
4952,0,0,0,0,0,0,1,120.0,40.0,1.0,0,0
4953,0,0,0,0,0,0,1,120.0,40.0,1.25,0,0
4954,0,0,0,0,0,0,1,120.0,40.0,1.5,0.336002,0
4955,0,0,0,0,0,0,1,120.0,40.0,1.75,0.73185,0.156027
4956,0,0,0,0,0,0,1,120.0,40.0,2.0,1.48099,0.622412
4957,0,0,0,0,0,0,1,120.0,40.0,2.25,2.61327,1.5456
4958,0,0,0,0,0,0,1,120.0,40.0,2.515,3.85717,2.39704
4959,0,0,0,0,0,0,1,120.0,50.0,0.498,0,0
4960,0,0,0,0,0,0,1,120.0,50.0,0.75,0,0
4961,0,0,0,0,0,0,1,120.0,50.0,1.0,0,0
4962,0,0,0,0,0,0,1,120.0,50.0,1.25,0.553632,0
4963,0,0,0,0,0,0,1,120.0,50.0,1.5,1.64687,0.333185
4964,0,0,0,0,0,0,1,120.0,50.0,1.75,4.39543,0.974728
4965,0,0,0,0,0,0,1,120.0,50.0,2.0,6.51178,2.17787
4966,0,0,0,0,0,0,1,120.0,50.0,2.25,8.25527,3.25399
4967,0,0,0,0,0,0,1,120.0,50.0,2.515,10.1525,4.08865
4968,0,0,0,0,0,0,1,120.0,60.0,0.498,0,0
4969,0,0,0,0,0,0,1,120.0,60.0,0.75,0,0
4970,0,0,0,0,0,0,1,120.0,60.0,1.0,0.775252,0
4971,0,0,0,0,0,0,1,120.0,60.0,1.25,3.94175,0.710351
4972,0,0,0,0,0,0,1,120.0,60.0,1.5,7.97259,2.25668
4973,0,0,0,0,0,0,1,120.0,60.0,1.75,11.1809,4.09487
4974,0,0,0,0,0,0,1,120.0,60.0,2.0,13.9781,5.57142
4975,0,0,0,0,0,0,1,120.0,60.0,2.25,16.3535,6.6008
4976,0,0,0,0,0,0,1,120.0,60.0,2.515,18.7741,7.41109
4977,0,0,0,0,0,0,1,120.0,70.0,0.498,0,0.0764395
4978,0,0,0,0,0,0,1,120.0,70.0,0.75,0.610984,0.501219
4979,0,0,0,0,0,0,1,120.0,70.0,1.0,4.79274,1.82185
4980,0,0,0,0,0,0,1,120.0,70.0,1.25,10.0507,3.93664
4981,0,0,0,0,0,0,1,120.0,70.0,1.5,14.9744,6.24206
4982,0,0,0,0,0,0,1,120.0,70.0,1.75,19.1725,8.23814
4983,0,0,0,0,0,0,1,120.0,70.0,2.0,22.8284,9.62899
4984,0,0,0,0,0,0,1,120.0,70.0,2.25,25.8351,10.6131
4985,0,0,0,0,0,0,1,120.0,70.0,2.515,28.8688,11.4023
4986,0,0,0,0,0,0,1,120.0,80.0,0.498,0.189225,1.73543
4987,0,0,0,0,0,0,1,120.0,80.0,0.75,3.81822,3.48607
4988,0,0,0,0,0,0,1,120.0,80.0,1.0,10.3273,5.76307
4989,0,0,0,0,0,0,1,120.0,80.0,1.25,16.7544,8.28853
4990,0,0,0,0,0,0,1,120.0,80.0,1.5,22.9594,10.7175
4991,0,0,0,0,0,0,1,120.0,80.0,1.75,28.2998,12.8034
4992,0,0,0,0,0,0,1,120.0,80.0,2.0,33.0234,14.3275
4993,0,0,0,0,0,0,1,120.0,80.0,2.25,37.0897,15.4557
4994,0,0,0,0,0,0,1,120.0,80.0,2.515,40.7641,16.2024
4995,0,0,0,0,0,0,1,120.0,90.0,0.498,1.68806,6.08111
4996,0,0,0,0,0,0,1,120.0,90.0,0.75,8.6046,8.08938
4997,0,0,0,0,0,0,1,120.0,90.0,1.0,16.442,10.4444
4998,0,0,0,0,0,0,1,120.0,90.0,1.25,24.283,13.1053
4999,0,0,0,0,0,0,1,120.0,90.0,1.5,31.7706,15.7847
5000,0,0,0,0,0,0,1,120.0,90.0,1.75,38.5763,18.0079
5001,0,0,0,0,0,0,1,120.0,90.0,2.0,44.5162,19.7302
5002,0,0,0,0,0,0,1,120.0,90.0,2.25,49.5237,20.8977
5003,0,0,0,0,0,0,1,120.0,90.0,2.515,53.3937,21.3566
5004,0,0,0,0,0,0,1,120.0,100.0,0.498,5.36852,11.0184
5005,0,0,0,0,0,0,1,120.0,100.0,0.75,13.9256,13.0725
5006,0,0,0,0,0,0,1,120.0,100.0,1.0,22.9975,15.466
5007,0,0,0,0,0,0,1,120.0,100.0,1.25,32.3058,18.2477
5008,0,0,0,0,0,0,1,120.0,100.0,1.5,41.1471,21.0474
5009,0,0,0,0,0,0,1,120.0,100.0,1.75,49.3306,23.5598
5010,0,0,0,0,0,0,1,120.0,100.0,2.0,56.3429,25.399
5011,0,0,0,0,0,0,1,120.0,100.0,2.25,61.7627,26.2635
5012,0,0,0,0,0,0,1,120.0,100.0,2.515,65.7426,26.4374
5013,0,0,0,0,0,0,1,120.0,110.0,0.498,10.8434,16.4994
5014,0,0,0,0,0,0,1,120.0,110.0,0.75,20.5421,18.6709
5015,0,0,0,0,0,0,1,120.0,110.0,1.0,30.5325,21.1153
